544 271 38
546 271 59
552 271 172
554 271 174
660 271 204
684 271 214
688 271 213
689 271 216
696 271 56
702 271 84
799 271 69
0 270 69
1 270 69
36 270 68
53 270 76
72 270 41
92 270 41
102 270 40
123 270 42
130 270 36
133 270 115
256 270 156
259 270 30
272 270 2
308 270 10
320 270 68
324 270 182
336 270 108
468 270 204
474 270 134
477 270 147
493 270 173
538 270 67
540 270 47
541 270 44
543 270 56
549 270 175
551 270 170
590 270 220
692 270 66
707 270 81
798 270 69
46 269 106
48 269 115
75 269 40
84 269 43
135 269 127
185 269 134
194 269 132
201 269 126
210 269 105
213 269 180
255 269 161
258 269 24
263 269 83
267 269 81
277 269 5
311 269 105
318 269 111
320 269 67
322 269 172
333 269 76
371 269 111
463 269 222
511 269 167
519 269 149
525 269 121
531 269 89
533 269 80
535 269 57
536 269 48
537 269 42
539 269 51
545 269 160
547 269 175
568 269 190
603 269 196
671 269 206
687 269 211
689 269 193
691 269 52
799 269 69
1 268 68
44 268 69
55 268 96
68 268 81
78 268 45
81 268 41
87 268 41
132 268 36
152 268 121
180 268 134
214 268 177
221 268 165
231 268 160
258 268 29
260 268 24
271 268 7
299 268 3
306 268 1
309 268 24
321 268 60
324 268 189
471 268 205
475 268 150
477 268 140
480 268 146
502 268 170
516 268 144
529 268 72
531 268 62
533 268 44
535 268 49
542 268 163
544 268 177
581 268 220
632 268 195
677 268 211
688 268 216
691 268 59
700 268 78
0 267 68
49 267 112
51 267 111
58 267 91
64 267 86
134 267 101
147 267 123
176 267 137
211 267 102
237 267 158
255 267 158
259 267 24
268 267 84
312 267 107
317 267 106
320 267 34
323 267 201
334 267 81
338 267 112
346 267 119
443 267 198
498 267 170
505 267 164
509 267 158
514 267 142
522 267 97
525 267 69
527 267 58
528 267 49
530 267 38
532 267 55
537 267 150
540 267 172
575 267 211
616 267 192
688 267 215
691 267 61
713 267 71
798 267 68
799 267 68
0 266 68
26 266 67
46 266 66
60 266 102
73 266 89
89 266 41
92 266 36
97 266 41
132 266 43
136 266 130
138 266 117
156 266 119
215 266 178
226 266 163
256 266 166
259 266 22
263 266 79
284 266 4
309 266 10
320 266 31
321 266 31
324 266 191
335 266 71
473 266 207
479 266 155
482 266 139
484 266 149
488 266 156
520 266 78
523 266 59
524 266 50
526 266 47
528 266 63
535 266 166
538 266 171
542 266 177
563 266 190
595 266 196
626 266 192
640 266 197
652 266 201
665 266 204
687 266 212
690 266 55
697 266 78
705 266 77
1 265 68
82 265 80
95 265 36
106 265 43
172 265 122
211 265 104
256 265 166
259 265 20
268 265 84
271 265 10
295 265 4
311 265 94
320 265 34
323 265 190
356 265 117
399 265 138
435 265 187
486 265 142
494 265 156
512 265 111
515 265 83
517 265 67
518 265 62
519 265 57
521 265 50
522 265 52
530 265 158
532 265 166
534 265 167
547 265 177
609 265 187
688 265 196
692 265 55
799 265 68
0 264 68
50 264 66
54 264 109
85 264 84
101 264 40
134 264 42
137 264 129
212 264 105
215 264 186
257 264 147
260 264 26
308 264 5
316 264 109
318 264 67
321 264 31
323 264 183
325 264 188
329 264 166
336 264 72
361 264 114
382 264 107
389 264 114
394 264 127
407 264 156
450 264 206
458 264 215
478 264 203
489 264 143
492 264 143
496 264 142
500 264 138
503 264 128
505 264 116
507 264 102
509 264 96
511 264 82
513 264 63
515 264 56
517 264 65
526 264 160
529 264 175
586 264 202
687 264 219
690 264 66
798 264 68
56 263 114
62 263 79
77 263 95
88 263 89
93 263 81
118 263 40
121 263 41
124 263 40
127 263 44
142 263 125
206 263 118
256 263 165
259 263 25
262 263 66
269 263 81
272 263 9
311 263 94
320 263 35
323 263 180
340 263 113
481 263 197
497 263 122
499 263 111
502 263 103
505 263 89
507 263 80
509 263 73
511 263 76
520 263 163
523 263 167
525 263 173
528 263 165
555 263 182
571 263 203
578 263 205
686 263 210
700 263 81
799 263 68
0 262 68
1 262 68
33 262 68
52 262 65
58 262 109
67 262 79
71 262 98
74 262 105
91 262 87
98 262 71
110 262 29
113 262 27
116 262 30
132 262 41
135 262 46
138 262 123
166 262 116
214 262 166
216 262 180
247 262 158
257 262 165
260 262 26
308 262 2
312 262 103
321 262 23
324 262 199
337 262 81
411 262 160
485 262 190
494 262 150
514 262 154
516 262 161
519 262 170
522 262 171
646 262 199
687 262 205
690 262 62
692 262 47
696 262 56
798 262 68
60 261 102
65 261 80
81 261 100
95 261 77
101 261 69
115 261 24
211 261 104
259 261 70
262 261 83
273 261 8
317 261 111
320 261 52
321 261 28
323 261 181
367 261 109
468 261 216
488 261 194
491 261 186
500 261 168
503 261 165
508 261 167
512 261 173
518 261 167
657 261 201
684 261 216
686 261 223
689 261 71
799 261 69
0 260 69
1 260 69
86 260 84
103 260 45
107 260 45
111 260 44
120 260 78
123 260 86
128 260 82
135 260 80
138 260 126
213 260 105
216 260 183
258 260 160
261 260 56
266 260 86
270 260 78
308 260 4
311 260 99
321 260 46
324 260 200
325 260 191
337 260 81
375 260 103
419 260 170
498 260 176
506 260 169
510 260 171
559 260 181
565 260 186
600 260 182
635 260 193
686 260 216
689 260 58
15 259 69
39 259 69
62 259 111
89 259 72
93 259 54
97 259 43
100 259 42
118 259 81
146 259 131
175 259 122
198 259 132
256 259 158
260 259 47
264 259 79
318 259 105
321 259 59
324 259 203
333 259 144
349 259 116
428 259 181
494 259 185
502 259 176
591 259 178
686 259 214
689 259 45
700 259 90
798 259 69
799 259 69
0 258 69
59 258 69
66 258 105
73 258 79
78 258 79
82 258 77
112 258 83
115 258 83
140 258 130
178 258 137
213 258 98
215 258 159
217 258 181
222 258 174
233 258 163
258 258 171
261 258 22
262 258 24
270 258 87
275 258 9
307 258 7
311 258 101
316 258 107
321 258 49
323 258 185
338 258 76
341 258 110
463 258 214
537 258 169
671 258 206
685 258 218
688 258 52
711 258 68
1 257 69
68 257 105
104 257 82
107 257 84
135 257 103
137 257 105
160 257 112
170 257 107
239 257 160
259 257 158
262 257 23
273 257 36
319 257 47
321 257 33
324 257 200
474 257 202
550 257 169
613 257 182
618 257 185
629 257 188
652 257 197
685 257 218
688 257 39
696 257 72
798 257 69
799 257 69
0 256 69
64 256 69
71 256 103
98 256 84
129 256 92
133 256 104
142 256 120
214 256 87
217 256 185
259 256 171
263 256 23
267 256 76
279 256 8
304 256 3
307 256 17
310 256 96
315 256 98
320 256 30
323 256 197
338 256 78
446 256 198
605 256 177
624 256 185
686 256 175
688 256 35
73 255 113
95 255 80
131 255 114
138 255 52
141 255 132
150 255 131
185 255 134
215 255 100
251 255 157
260 255 170
262 255 36
264 255 33
271 255 87
276 255 11
318 255 30
321 255 38
323 255 204
331 255 171
345 255 113
399 255 132
436 255 187
451 255 203
582 255 166
641 255 193
662 255 200
679 255 213
683 255 216
685 255 217
688 255 46
693 255 77
702 255 68
717 255 69
799 255 69
0 254 69
2 254 69
66 254 70
69 254 70
76 254 110
78 254 103
86 254 87
91 254 82
102 254 79
124 254 104
127 254 113
180 254 140
191 254 132
218 254 185
228 254 168
260 254 171
264 254 30
306 254 16
310 254 103
314 254 98
320 254 32
324 254 193
339 254 83
355 254 111
361 254 108
385 254 101
404 254 142
482 254 188
543 254 164
684 254 217
687 254 54
798 254 69
0 253 69
48 253 69
80 253 105
83 253 101
110 253 90
118 253 100
121 253 114
126 253 113
135 253 77
139 253 71
214 253 106
217 253 178
244 253 162
261 253 172
263 253 40
265 253 32
268 253 86
273 253 90
285 253 9
304 253 5
308 253 94
317 253 34
319 253 31
322 253 179
323 253 201
390 253 109
423 253 178
571 253 157
576 253 159
684 253 217
687 253 56
799 253 69
0 252 69
71 252 69
74 252 69
113 252 104
116 252 104
119 252 115
123 252 101
143 252 131
146 252 119
156 252 117
203 252 127
215 252 94
219 252 182
261 252 168
265 252 30
278 252 25
281 252 12
302 252 6
320 252 34
322 252 195
339 252 83
379 252 96
533 252 159
597 252 167
683 252 217
686 252 78
689 252 54
84 251 108
87 251 114
89 251 113
92 251 109
95 251 104
99 251 103
103 251 104
106 251 105
109 251 110
115 251 120
132 251 95
218 251 189
262 251 169
265 251 26
275 251 87
293 251 5
314 251 100
318 251 33
322 251 199
368 251 100
442 251 195
511 251 157
587 251 159
648 251 194
684 251 214
687 251 45
696 251 78
798 251 69
799 251 69
0 250 70
1 250 70
60 250 69
78 250 70
81 250 68
97 250 117
104 250 119
140 250 101
143 250 131
166 250 107
177 250 108
182 250 140
216 250 91
219 250 191
263 250 158
266 250 41
268 250 76
271 250 85
299 250 7
302 250 14
307 250 98
316 250 78
319 250 22
322 250 200
335 250 143
342 250 104
374 250 95
417 250 170
430 250 188
458 250 207
556 250 147
609 250 172
636 250 188
671 250 206
683 250 216
686 250 46
692 250 75
111 249 71
119 249 70
124 249 68
128 249 68
136 249 74
151 249 132
208 249 122
266 249 46
273 249 96
277 249 87
281 249 38
283 249 18
287 249 13
304 249 75
311 249 94
318 249 36
319 249 42
321 249 193
339 249 92
412 249 161
471 249 196
504 249 157
563 249 144
683 249 219
685 249 78
687 249 57
746 249 70
752 249 70
798 249 70
799 249 70
0 248 70
85 248 74
90 248 70
93 248 70
101 248 70
108 248 71
113 248 71
145 248 129
217 248 96
219 248 180
221 248 179
236 248 165
262 248 160
264 248 171
267 248 28
269 248 37
279 248 89
285 248 18
291 248 7
297 248 8
299 248 17
316 248 61
318 248 31
321 248 202
487 248 171
498 248 159
520 248 153
526 248 156
657 248 197
683 248 217
686 248 49
757 248 70
762 248 70
786 248 70
0 247 70
96 247 70
104 247 70
141 247 68
171 247 105
183 247 142
197 247 130
265 247 167
268 247 16
270 247 33
289 247 16
293 247 10
295 247 13
302 247 82
309 247 95
313 247 52
317 247 35
320 247 197
476 247 188
547 247 144
630 247 183
665 247 200
682 247 219
685 247 55
701 247 69
799 247 70
0 246 70
143 246 69
147 246 121
218 246 89
221 246 187
224 246 174
255 246 164
266 246 171
269 246 26
271 246 32
275 246 89
281 246 92
304 246 94
315 246 35
317 246 23
320 246 191
330 246 179
340 246 81
352 246 109
451 246 205
464 246 202
539 246 146
602 246 164
619 246 176
625 246 180
642 246 187
682 246 220
685 246 58
799 246 70
2 245 70
146 245 129
154 245 132
160 245 113
180 245 106
220 245 166
231 245 170
248 245 165
267 245 159
270 245 30
272 245 29
284 245 92
287 245 78
298 245 84
301 245 93
308 245 92
312 245 29
316 245 22
319 245 197
337 245 129
393 245 112
435 245 209
593 245 154
681 245 213
684 245 83
798 245 70
0 244 70
218 244 98
222 244 187
242 244 163
268 244 163
271 244 33
273 244 31
290 244 87
293 244 86
296 244 93
314 244 22
316 244 48
319 244 192
340 244 81
346 244 109
361 244 103
407 244 154
481 244 178
570 244 135
682 244 214
684 244 62
686 244 62
799 244 70
0 243 70
144 243 74
148 243 125
184 243 136
213 243 117
269 243 173
273 243 25
276 243 82
313 243 31
315 243 46
317 243 181
357 243 105
421 243 196
426 243 208
515 243 150
532 243 141
576 243 136
650 243 191
681 243 215
685 243 53
799 243 70
0 242 70
191 242 132
220 242 99
223 242 187
270 242 174
274 242 26
275 242 61
280 242 84
283 242 88
305 242 90
308 242 88
311 242 32
313 242 22
318 242 183
367 242 97
399 242 131
675 242 211
681 242 220
684 242 50
146 241 71
149 241 129
186 241 140
219 241 101
271 241 162
276 241 62
278 241 62
285 241 88
310 241 58
312 241 19
315 241 157
317 241 180
327 241 181
336 241 142
339 241 92
440 241 226
456 241 211
509 241 150
554 241 130
581 241 138
587 241 141
615 241 168
660 241 196
680 241 214
683 241 64
797 241 70
799 241 70
0 240 70
1 240 70
157 240 131
182 240 106
221 240 98
223 240 191
225 240 185
272 240 181
274 240 124
277 240 39
279 240 33
290 240 96
293 240 91
296 240 94
302 240 76
308 240 48
311 240 27
315 240 189
431 240 217
681 240 206
684 240 60
692 240 71
799 240 70
150 239 129
165 239 107
204 239 128
266 239 161
273 239 176
278 239 35
280 239 24
282 239 35
287 239 86
298 239 94
305 239 30
308 239 31
310 239 28
313 239 171
340 239 89
444 239 230
450 239 227
543 239 130
635 239 179
679 239 214
681 239 195
683 239 43
799 239 70
0 238 70
1 238 70
148 238 68
152 238 117
186 238 135
222 238 101
225 238 189
251 238 170
261 238 160
274 238 174
276 238 169
280 238 25
282 238 24
284 238 32
303 238 31
307 238 19
309 238 44
312 238 180
314 238 177
389 238 102
411 238 166
416 238 179
487 238 163
493 238 156
504 238 151
523 238 140
645 238 185
655 238 192
680 238 212
683 238 62
134 237 70
160 237 130
172 237 104
224 237 168
276 237 187
278 237 161
282 237 34
284 237 24
286 237 41
289 237 72
292 237 34
295 237 29
299 237 77
302 237 37
304 237 26
305 237 17
306 237 19
311 237 189
333 237 161
337 237 129
374 237 92
380 237 92
461 237 206
467 237 195
472 237 188
566 237 125
608 237 159
679 237 215
682 237 64
798 237 70
799 237 70
0 236 70
152 236 130
198 236 129
222 236 97
227 236 173
238 236 168
255 236 169
277 236 170
280 236 167
284 236 44
286 236 33
288 236 58
290 236 35
293 236 30
296 236 30
298 236 42
301 236 37
303 236 23
309 236 182
310 236 189
323 236 180
339 236 83
345 236 109
404 236 150
436 236 214
538 236 130
639 236 180
669 236 204
679 236 213
686 236 63
0 235 70
149 235 76
156 235 117
185 235 100
188 235 139
223 235 94
226 235 196
279 235 175
281 235 181
287 235 59
289 235 39
291 235 20
293 235 23
295 235 28
297 235 25
299 235 41
300 235 51
306 235 163
308 235 190
350 235 106
370 235 94
498 235 152
531 235 134
549 235 126
597 235 141
627 235 172
681 235 88
683 235 81
799 235 70
1 234 71
153 234 133
210 234 122
224 234 91
227 234 197
282 234 178
284 234 178
285 234 170
303 234 161
305 234 189
307 234 184
339 234 88
424 234 188
602 234 147
622 234 169
679 234 218
681 234 79
799 234 71
0 233 71
151 233 72
162 233 132
231 233 180
286 233 184
288 233 176
290 233 168
292 233 158
294 233 147
296 233 147
298 233 161
300 233 173
302 233 182
304 233 184
335 233 143
398 233 136
513 233 145
519 233 141
557 233 124
677 233 211
682 233 71
798 233 71
0 232 71
22 232 71
28 232 71
142 232 71
154 232 131
177 232 100
190 232 138
215 232 118
224 232 101
227 232 172
229 232 183
243 232 169
290 232 179
292 232 181
294 232 182
296 232 185
298 232 184
301 232 180
327 232 175
338 232 87
481 232 171
574 232 125
589 232 132
678 232 222
681 232 65
737 232 71
773 232 71
778 232 71
799 232 71
156 231 123
186 231 99
226 231 99
394 231 123
452 231 231
457 231 227
676 231 209
678 231 201
680 231 69
799 231 71
0 230 71
2 230 71
152 230 70
169 230 112
230 230 188
334 230 153
337 230 88
365 230 96
430 230 195
439 230 207
446 230 216
526 230 139
579 230 125
613 230 154
650 230 187
663 230 197
677 230 217
0 229 71
157 229 125
164 229 131
191 229 138
226 229 94
229 229 180
509 229 147
543 229 130
562 229 123
584 229 127
631 229 170
676 229 211
679 229 71
797 229 71
799 229 71
0 228 71
155 228 76
188 228 101
227 228 94
232 228 180
286 228 177
332 228 157
336 228 91
357 228 102
388 228 108
417 228 172
643 228 179
676 228 212
680 228 75
799 228 71
36 227 71
42 227 71
49 227 71
158 227 125
201 227 129
229 227 98
266 227 172
343 227 113
464 227 205
538 227 135
674 227 214
678 227 77
696 227 72
706 227 71
712 227 71
719 227 71
725 227 71
799 227 71
0 226 72
1 226 72
10 226 72
15 226 72
54 226 72
59 226 72
111 226 72
116 226 72
155 226 70
181 226 101
191 226 134
196 226 132
231 226 170
233 226 186
249 226 177
270 226 172
317 226 181
335 226 91
348 226 111
380 226 92
409 226 158
607 226 143
676 226 206
679 226 70
701 226 73
731 226 72
159 225 131
174 225 110
229 225 101
236 225 178
256 225 177
261 225 175
330 225 165
333 225 110
403 225 148
423 225 177
459 225 229
476 225 179
503 225 149
531 225 139
550 225 129
568 225 123
594 225 132
668 225 205
674 225 211
677 225 85
798 225 73
799 225 73
0 224 73
1 224 73
89 224 73
94 224 73
99 224 73
105 224 73
124 224 73
138 224 73
156 224 72
160 224 130
163 224 116
169 224 127
230 224 93
234 224 189
294 224 178
434 224 193
470 224 190
675 224 199
678 224 70
788 224 73
78 223 73
83 223 73
129 223 73
143 223 73
193 223 140
232 223 114
309 223 179
322 223 181
328 223 161
332 223 100
452 223 216
516 223 146
621 223 158
673 223 209
676 223 77
743 223 73
798 223 73
799 223 73
0 222 73
1 222 73
161 222 131
190 222 100
234 222 178
236 222 184
274 222 170
337 222 125
439 222 198
488 222 161
498 222 153
557 222 129
574 222 123
674 222 211
677 222 69
158 221 68
166 221 116
207 221 126
215 221 119
231 221 99
241 221 178
281 221 175
326 221 161
330 221 104
332 221 110
362 221 99
428 221 189
445 221 208
482 221 168
522 221 146
672 221 202
676 221 68
690 221 73
798 221 73
799 221 73
0 220 73
163 220 133
194 220 140
233 220 98
236 220 188
238 220 182
370 220 92
412 220 162
417 220 168
588 220 125
637 220 173
650 220 185
673 220 207
675 220 76
683 220 74
0 219 73
172 219 130
246 219 174
328 219 108
330 219 104
353 219 109
393 219 127
398 219 139
462 219 221
510 219 151
544 219 140
562 219 128
599 219 132
616 219 150
660 219 194
671 219 205
676 219 77
799 219 73
1 218 74
161 218 70
165 218 123
182 218 104
234 218 99
236 218 106
239 218 191
287 218 175
302 218 177
313 218 179
325 218 156
381 218 94
387 218 112
528 218 143
537 218 144
655 218 191
672 218 210
675 218 63
799 218 74
0 217 74
67 217 74
195 217 136
240 217 184
252 217 178
321 217 170
327 217 96
493 217 158
551 217 139
670 217 209
674 217 75
763 217 74
798 217 74
0 216 74
162 216 71
165 216 138
168 216 114
177 216 125
192 216 105
222 216 113
236 216 103
238 216 122
325 216 98
406 216 161
626 216 161
671 216 214
674 216 69
752 216 74
769 216 74
799 216 74
1 215 74
201 215 130
240 215 168
242 215 187
295 215 175
318 215 165
324 215 103
358 215 106
424 215 193
431 215 204
455 215 212
540 215 139
595 215 131
607 215 139
631 215 165
642 215 176
670 215 214
673 215 71
798 215 74
0 214 74
147 214 74
167 214 132
238 214 95
262 214 178
322 214 120
329 214 134
437 214 208
470 214 195
476 214 179
505 214 157
568 214 127
581 214 126
602 214 135
670 214 221
673 214 66
799 214 74
1 213 74
164 213 73
169 213 121
185 213 108
196 213 132
240 213 97
243 213 184
316 213 164
323 213 96
375 213 91
420 213 189
427 213 219
450 213 208
516 213 155
530 213 137
534 213 139
536 213 132
546 213 126
665 213 202
668 213 204
672 213 72
799 213 74
0 212 74
173 212 116
244 212 174
246 212 177
266 212 178
306 212 169
312 212 163
321 212 89
340 212 132
346 212 125
429 212 217
443 212 206
525 212 143
538 212 110
574 212 128
670 212 163
798 212 74
1 211 74
166 211 71
170 211 132
181 211 126
241 211 99
248 211 177
278 211 176
290 211 173
318 211 113
320 211 92
326 211 138
335 211 138
387 211 127
415 211 175
464 211 212
521 211 146
533 211 144
536 211 90
541 211 113
588 211 128
668 211 207
671 211 76
673 211 75
799 211 74
0 210 74
153 210 74
227 210 111
257 210 184
273 210 176
314 210 142
351 210 120
368 210 95
381 210 112
394 210 136
410 210 168
534 210 147
538 210 67
558 210 129
667 210 206
670 210 96
798 210 74
1 209 74
167 209 73
171 209 136
192 209 106
243 209 105
245 209 104
248 209 173
251 209 176
285 209 174
299 209 168
309 209 156
316 209 92
318 209 101
424 209 182
497 209 166
531 209 165
533 209 151
536 209 22
614 209 148
621 209 155
668 209 198
671 209 74
799 209 74
0 208 74
159 208 73
177 208 116
199 208 137
314 208 94
402 208 149
433 208 186
480 208 175
486 208 170
528 208 177
535 208 23
537 208 42
540 208 116
666 208 209
669 208 84
798 208 74
169 207 71
172 207 135
209 207 124
246 207 104
252 207 171
304 207 150
312 207 96
361 207 105
373 207 95
510 207 166
